-150.000000	0.000000
-145.000000	0.000000
-140.000000	0.000000
-135.000000	0.000000
-130.000000	0.000000
-125.000000	0.000000
-120.000000	0.000000
-115.000000	0.000000
-110.000000	0.000001
-105.000000	0.000001
-100.000000	0.000003
-95.000000	0.000006
-90.000000	0.000012
-85.000000	0.000026
-80.000000	0.000053
-75.000000	0.000111
-70.000000	0.000228
-65.000000	0.000468
-60.000000	0.000959
-55.000000	0.001956
-50.000000	0.003967
-45.000000	0.007990
-40.000000	0.015941
-35.000000	0.031358
-30.000000	0.060353
-25.000000	0.112199
-20.000000	0.197632
-15.000000	0.321969
-10.000000	0.474845
-5.000000	0.629327
0.000000	0.758363
5.000000	0.850800
10.000000	0.910471
15.000000	0.946753
20.000000	0.968209
25.000000	0.980804
30.000000	0.988232
35.000000	0.992664
40.000000	0.995349
45.000000	0.997003
50.000000	0.998040
55.000000	0.998700
60.000000	0.999128
65.000000	0.999408
70.000000	0.999595
75.000000	0.999720
80.000000	0.999805
85.000000	0.999864
90.000000	0.999904
95.000000	0.999932
100.000000	0.999952
105.000000	0.999966
110.000000	0.999975
115.000000	0.999982
120.000000	0.999987
125.000000	0.999991
130.000000	0.999993
135.000000	0.999995
140.000000	0.999997
145.000000	0.999997
150.000000	0.999998
