-150.000000	14.770000
-145.000000	14.770000
-140.000000	14.770000
-135.000000	14.770000
-130.000000	14.770000
-125.000000	14.770000
-120.000000	14.770000
-115.000000	14.770000
-110.000000	14.770000
-105.000000	14.770000
-100.000000	14.770000
-95.000000	14.770000
-90.000000	14.770000
-85.000000	14.770000
-80.000000	14.770000
-75.000000	14.770000
-70.000000	14.770000
-65.000000	14.770000
-60.000000	14.770000
-55.000000	14.770000
-50.000000	14.770000
-45.000000	14.770000
-40.000000	14.770000
-35.000000	14.770000
-30.000000	14.770000
-25.000000	14.770000
-20.000000	14.770000
-15.000000	14.770000
-10.000000	14.770000
-5.000000	14.770000
0.000000	14.770000
5.000000	14.770000
10.000000	14.770000
15.000000	14.770000
20.000000	14.770000
25.000000	14.770000
30.000000	14.770000
35.000000	14.770000
40.000000	14.770000
45.000000	14.770000
50.000000	14.770000
55.000000	14.770000
60.000000	14.770000
65.000000	14.770000
70.000000	14.770000
75.000000	14.770000
80.000000	14.770000
85.000000	14.770000
90.000000	14.770000
95.000000	14.770000
100.000000	14.770000
105.000000	14.770000
110.000000	14.770000
115.000000	14.770000
120.000000	14.770000
125.000000	14.770000
130.000000	14.770000
135.000000	14.770000
140.000000	14.770000
145.000000	14.770000
150.000000	14.770000
